time,open,high,low,close,volume
1786993200000,1910,1910.2,1906.91,1906.92,1004.6974
1786994100000,1906.91,1910.43,1906.69,1909.84,990.4497
1786995000000,1909.83,1910.92,1907.73,1909.64,970.7343
1786995900000,1909.63,1909.64,1907.1,1907.25,759.5993
1786996800000,1907.24,1907.64,1905.88,1906.62,614.5888
1786997700000,1906.63,1909.18,1905,1908.81,1373.8888
1786998600000,1908.81,1910.6,1907.19,1910.6,1088.038
1786999500000,1910.6,1910.77,1905.32,1906.73,1408.0038
1787000400000,1906.73,1908.82,1906.36,1908.15,1461.1462
1787001300000,1908.15,1908.49,1906.07,1906.24,377.8931
1787002200000,1906.23,1907.62,1905.91,1906.31,638.5215
1787003100000,1906.31,1907.06,1905.99,1906.35,480.4397
1787004000000,1906.35,1908.03,1905.2,1905.23,798.3215
1787004900000,1905.22,1906.06,1903.59,1904.22,526.2197
1787005800000,1904.21,1905.17,1903.59,1904.53,383.6984
1787006700000,1904.53,1904.89,1904.24,1904.55,371.7896
1787007600000,1904.56,1908.36,1904.01,1908.03,933.5411
1787008500000,1908.03,1915.33,1908,1915.33,2058.3008
1787009400000,1915.33,1918.71,1912.54,1912.55,3388.9565
1787010300000,1912.55,1914.48,1912.41,1913.6,755.7421
1787011200000,1913.59,1914.38,1910.21,1910.67,1032.6918
1787012100000,1910.68,1913,1910.67,1911.92,881.9675
1787013000000,1911.92,1911.92,1908.62,1909.88,1039.9589
1787013900000,1909.89,1910.25,1909.01,1910.11,654.1031
1787014800000,1910.12,1910.33,1906.21,1908.24,1000.4741
1787015700000,1908.24,1908.47,1906.87,1907.31,510.6762
1787016600000,1907.31,1907.95,1903.93,1905.14,839.65
1787017500000,1905.15,1905.15,1899.78,1901.54,3035.668
1787018400000,1901.53,1903.6,1899.77,1899.78,1576.3869
1787019300000,1899.77,1900.69,1897.75,1897.76,1477.4483
1787020200000,1897.75,1898.22,1894.06,1894.6,1366.5621
1787021100000,1894.6,1896.64,1889.28,1893.19,4920.7594
1787022000000,1893.19,1895.3,1891.58,1891.66,1427.4911
1787022900000,1891.66,1893.9,1889.25,1891.03,2478.4298
1787023800000,1891.03,1895.46,1885.78,1895.46,3620.9974
1787024700000,1895.45,1895.49,1893.72,1894.69,1906.2281
1787025600000,1894.68,1895.5,1891.53,1895.08,1060.9104
1787026500000,1895.08,1895.08,1893.88,1894.85,899.9176
1787027400000,1894.85,1897.43,1894.85,1896.88,1507.6621
1787028300000,1896.89,1897.7,1895.85,1896.66,543.7288
1787029200000,1896.66,1898.95,1895.16,1897.84,1037.3259
1787030100000,1897.84,1898.59,1895.86,1896.11,1388.6393
1787031000000,1896.1,1896.93,1892.75,1896.9,1345.0247
1787031900000,1896.9,1896.91,1895.11,1895.63,779.5563
1787032800000,1895.62,1897.09,1893.64,1896.33,1298.4134
1787033700000,1896.33,1900.6,1896.32,1900.08,1321.7551
1787034600000,1900.09,1906.94,1900.09,1905.49,1674.8577
1787035500000,1905.49,1906.16,1901.09,1902.83,816.8979
1787036400000,1902.84,1903.27,1901.53,1902.48,895.625
1787037300000,1902.48,1902.84,1899.48,1899.48,703.7528
1787038200000,1899.48,1902.34,1898.92,1900.35,1711.4973
1787039100000,1900.34,1900.35,1897.07,1898.84,2568.181
1787040000000,1898.83,1899.04,1893.8,1897.18,1678.6668
1787040900000,1897.19,1900.4,1897.19,1897.82,2289.6146
1787041800000,1897.82,1901.83,1897.43,1900.01,681.7835
1787042700000,1900,1900.39,1898.1,1900.3,1045.0125
1787043600000,1900.31,1900.31,1898.23,1898.97,726.1422
1787044500000,1898.97,1899.11,1895.58,1896.36,1923.9642
1787045400000,1896.37,1897.75,1895.87,1896.58,2244.1764
1787046300000,1896.57,1897.52,1895.95,1896.93,847.2597
1787047200000,1896.93,1898.38,1895.21,1896.12,780.3073
1787048100000,1896.12,1897,1895.4,1896.77,616.0403
1787049000000,1896.78,1899.56,1896.69,1897.49,1162.8198
1787049900000,1897.49,1898.35,1897.49,1898.02,569.2075
1787050800000,1898.01,1902.01,1897.65,1902,1300.5433
1787051700000,1902.01,1905.65,1902,1904.89,1547.8315
1787052600000,1904.89,1905.32,1903.91,1904.58,731.7028
1787053500000,1904.58,1905.17,1902.77,1903.11,734.4097
1787054400000,1903.12,1904.07,1901.05,1901.6,724.316
1787055300000,1901.6,1902.73,1900.72,1901.59,574.0356
1787056200000,1901.59,1901.82,1899.61,1899.61,788.0297
1787057100000,1899.6,1900.96,1899.11,1899.48,607.6965
1787058000000,1899.48,1899.48,1897.16,1898.11,822.436
1787058900000,1898.11,1898.11,1895.64,1895.8,859.4211
1787059800000,1895.8,1900,1894,1897.28,3366.213
1787060700000,1897.27,1900,1894.72,1897.84,1245.0374
1787061600000,1897.84,1902.32,1897.69,1897.93,1514.1913
1787062500000,1897.92,1919.7,1897.31,1918.23,8128.2902
1787063400000,1918.23,1923.27,1911.22,1912.36,7684.2943
1787064300000,1912.36,1915.76,1909.22,1911.02,2707.029
1787065200000,1911.03,1917.27,1908.44,1912.66,5663.144
1787066100000,1912.66,1917,1912.33,1916.01,2550.6725
1787067000000,1916.01,1919.93,1915.43,1916.97,2879.2233
1787067900000,1916.96,1918.63,1915.7,1917.7,2528.8324
1787068800000,1917.71,1919.4,1914.67,1914.95,1957.8638
1787069700000,1914.95,1915.92,1913.5,1913.68,1220.6595
1787070600000,1913.68,1918.9,1912.78,1918.27,2576.558
1787071500000,1918.27,1922.3,1917.88,1918.47,2302.1589
1787072400000,1918.47,1918.62,1914.78,1915.7,1642.6009
1787073300000,1915.71,1917,1914.53,1916.31,938.7105
1787074200000,1916.31,1916.39,1913,1914.16,2236.5085
1787075100000,1914.15,1914.41,1911.34,1911.38,863.3804
1787076000000,1911.38,1914.32,1910.81,1914.32,691.9354
1787076900000,1914.31,1916.4,1914.14,1916.39,594.5495
1787077800000,1916.39,1917.54,1915.67,1915.99,1316.0819
1787078700000,1915.99,1917.24,1915.59,1916.6,911.8169
1787079600000,1916.6,1916.6,1914.18,1914.19,701.9845
1787080500000,1914.19,1917.58,1913.33,1916.7,1028.2098
1787081400000,1916.7,1916.89,1914.58,1914.72,904.7022
1787082300000,1914.72,1915.26,1913.14,1913.28,749.4505
1787083200000,1913.28,1914.62,1911.98,1914.62,549.1174
1787084100000,1914.61,1914.62,1912.27,1913.05,1059.2547
1787085000000,1913.05,1915.71,1912.84,1913.93,686.502
1787085900000,1913.94,1914.23,1911.81,1913.02,1405.3678
1787086800000,1913.01,1915.01,1913.01,1913.63,747.0222
1787087700000,1913.63,1914.12,1913.01,1913.37,514.5289
1787088600000,1913.37,1913.38,1910.87,1911.82,936.898
1787089500000,1911.81,1912.41,1911.26,1912.22,759.1641
1787090400000,1912.21,1914.92,1911.81,1913.93,1259.4191
1787091300000,1913.92,1915,1913.07,1914.58,1476.421
1787092200000,1914.58,1915.35,1913.71,1913.79,1064.6193
1787093100000,1913.78,1913.86,1912.56,1913.42,891.6014
1787094000000,1913.42,1916.93,1912.97,1916.69,694.2518
1787094900000,1916.7,1919.34,1916.7,1918.66,1119.6638
1787095800000,1918.65,1920,1918.65,1919.41,888.2932
1787096700000,1919.4,1920.1,1917.21,1917.85,902.0301
1787097600000,1917.85,1918.8,1912.14,1913.61,1842.2426
1787098500000,1913.6,1919.15,1912.42,1916.48,1216.5161
1787099400000,1916.47,1918,1914.13,1914.89,1091.3773
1787100300000,1914.88,1915.72,1913.3,1913.62,1014.8879
1787101200000,1913.62,1918.08,1912.76,1916.6,2063.2993
1787102100000,1916.6,1916.63,1912.28,1915.35,1584.2039
1787103000000,1915.35,1915.68,1912.8,1914.02,1335.8777
1787103900000,1914.02,1915.13,1912.98,1913.68,925.9653
1787104800000,1913.68,1913.88,1911.06,1912.73,1351.3658
1787105700000,1912.73,1912.73,1907.43,1910.38,2054.3711
1787106600000,1910.38,1910.51,1908.5,1909.07,1291.3613
1787107500000,1909.07,1910.48,1907.51,1907.7,983.2238
1787108400000,1907.71,1911.81,1906.19,1911.6,2286.3497
1787109300000,1911.6,1915.57,1911.52,1912.8,1579.5927
1787110200000,1912.8,1912.9,1910.72,1912.06,1088.8216
1787111100000,1912.06,1913.88,1911.32,1912.15,586.9685
1787112000000,1912.15,1912.15,1910.38,1910.95,827.2113
1787112900000,1910.96,1913.78,1910.95,1912.35,802.5593
1787113800000,1912.34,1914.56,1911.38,1911.58,1585.649
1787114700000,1911.59,1912.74,1910.17,1910.85,1068.5572
1787115600000,1910.84,1914.14,1910.36,1913.31,941.8565
1787116500000,1913.3,1913.79,1911.05,1913.6,738.4375
1787117400000,1913.6,1914.12,1912.13,1912.65,1191.6257
1787118300000,1912.64,1912.65,1909.97,1910.27,1214.606
1787119200000,1910.28,1911.17,1906,1907.06,2245.0903
1787120100000,1907.07,1912.97,1907.06,1910.91,1314.3584
1787121000000,1910.91,1912.18,1909.82,1912.13,1314.918
1787121900000,1912.13,1917.64,1912.13,1917.63,2330.4864
1787122800000,1917.64,1920.97,1915.4,1920.89,3414.7342
1787123700000,1920.9,1920.91,1917.55,1917.98,1939.1668
1787124600000,1917.98,1921.32,1917.57,1919.65,2598.4931
1787125500000,1919.65,1920.49,1915.71,1916.01,1142.2682
1787126400000,1916.01,1917.98,1915.92,1915.92,887.8999
1787127300000,1915.92,1917.17,1915.32,1917.16,617.403
1787128200000,1917.16,1929.94,1917.16,1924.35,6508.268
1787129100000,1924.35,1926.71,1921.52,1921.52,2342.8648
1787130000000,1921.52,1923.85,1921.38,1922.36,1427.2816
1787130900000,1922.36,1923.55,1921.02,1921.1,1033.5114
1787131800000,1921.11,1921.25,1918.2,1918.49,1026.0144
1787132700000,1918.49,1919.48,1918.25,1919.3,1128.2602
1787133600000,1919.3,1919.3,1917.7,1918.83,1131.6021
1787134500000,1918.83,1919.46,1917.31,1918.37,727.7682
1787135400000,1918.37,1919.23,1917.7,1918.99,392.59
1787136300000,1918.98,1920.24,1918.61,1920.22,1150.4613
1787137200000,1920.23,1926.43,1919.92,1924.75,2194.5805
1787138100000,1924.75,1924.76,1920.27,1922.1,1555.2951
1787139000000,1922.1,1924.15,1922.09,1922.15,832.1487
1787139900000,1922.15,1923.2,1922.14,1923.06,894.6432
1787140800000,1923.06,1924.15,1922.05,1924.14,1666.4415
1787141700000,1924.15,1924.15,1922.82,1923.32,1117.3938
1787142600000,1923.33,1933.51,1922.54,1933.05,7189.2398
1787143500000,1933.05,1943.21,1932.12,1937.21,11671.6581
1787144400000,1937.21,1938.44,1932.74,1935.83,8423.4706
1787145300000,1935.82,1939.21,1935.68,1937.55,5760.0339
1787146200000,1937.56,1941.65,1928.1,1932.86,8176.679
1787147100000,1932.85,1934.89,1928.69,1932.9,3207.1148
1787148000000,1932.91,1939.18,1932.79,1937.05,6145.7615
1787148900000,1937.05,1939.53,1935.56,1936.31,6785.688
1787149800000,1936.3,1941.39,1932.98,1940,4618.995
1787150700000,1939.99,1980,1939.59,1970.6,40951.0168
1787151600000,1970.61,2020,1967.4,2011.73,52688.8832
1787152500000,2011.73,2115,2008.45,2074.79,83979.0894
1787153400000,2074.78,2089.9,2056.99,2087.16,39271.1969
1787154300000,2087.16,2089.39,2076.52,2085.83,19149.8058
1787155200000,2085.83,2108,2082.24,2089.66,26235.8189
1787156100000,2089.66,2103,2089.46,2100.09,17921.6082
1787157000000,2100.1,2101.3,2085.46,2089.02,11967.3031
1787157900000,2089.01,2093.6,2086,2089.55,7426.2567
1787158800000,2089.55,2090.62,2078.52,2079.43,14351.7567
1787159700000,2079.43,2079.97,2067.43,2078.41,8211.126
1787160600000,2078.41,2087,2071.2,2085.77,6614.874
1787161500000,2085.77,2093.11,2085.23,2091.02,5362.7084
1787162400000,2091.03,2092.5,2079.04,2085.42,6675.6947
1787163300000,2085.43,2089.48,2084.81,2087.02,4210.9172
1787164200000,2087.03,2091.31,2085.78,2090.28,2955.6931
1787165100000,2090.29,2092.6,2088.38,2091.93,4129.5641
1787166000000,2091.92,2102.48,2088.92,2090.15,10552.9218
1787166900000,2090.15,2100.97,2090.14,2092.95,5129.1798
1787167800000,2092.95,2101.36,2091.49,2099.45,4773.727
1787168700000,2099.45,2105.4,2097.11,2102.02,4869.772
1787169600000,2102.02,2119.82,2102.02,2113.35,11371.9029
1787170500000,2113.35,2132.95,2108.3,2125.95,9343.5848
1787171400000,2125.95,2129.71,2121.75,2124.55,4074.171
1787172300000,2124.55,2241.56,2122.98,2218.12,53349.2853
1787173200000,2218.13,2333.65,2215.88,2259.69,84886.3631
1787174100000,2259.7,2294.1,2254.3,2283.48,20198.9882
1787175000000,2283.49,2298.78,2268.76,2284.99,17537.4267
1787175900000,2284.99,2305.52,2278.05,2286,15952.7618
1787176800000,2286,2290,2261.36,2267.98,20391.6078
1787177700000,2267.97,2273.72,2256.86,2256.86,11884.8201
1787178600000,2256.86,2266.84,2241.27,2258.74,10308.9184
1787179500000,2258.74,2259.47,2243.9,2249.99,6707.4969
1787180400000,2250,2252.56,2243.36,2246.32,6212.8115
1787181300000,2246.33,2255.17,2243.86,2252.48,4666.7013
1787182200000,2252.48,2261.7,2246.09,2257.53,5535.5463
1787183100000,2257.53,2257.7,2247.84,2252.8,4122.5339
1787184000000,2252.81,2262.59,2251.93,2259.51,9247.4133
1787184900000,2259.5,2269.77,2257.67,2264.16,6364.3194
1787185800000,2264.17,2274.25,2261.66,2268.84,5352.0554
1787186700000,2268.87,2274.12,2255.83,2262.24,12589.7515
1787187600000,2262.24,2268.12,2250,2257.43,9230.3663
1787188500000,2257.44,2260.9,2252.76,2254.68,3508.6967
1787189400000,2254.67,2266.48,2252.35,2265.78,6383.2241
1787190300000,2265.78,2270.94,2265.06,2266.66,3124.6875
1787191200000,2266.66,2270.68,2264.66,2268.37,4088.5547
1787192100000,2268.36,2268.88,2257.46,2258.28,3417.1396
1787193000000,2258.27,2262.51,2254.5,2257.29,2866.5716
1787193900000,2257.29,2258,2250,2251.89,2839.1141
1787194800000,2251.88,2252.36,2221.54,2228.63,21928.2091
1787195700000,2228.63,2243.01,2228.38,2234.52,6953.6353
1787196600000,2234.53,2251.7,2234.52,2250.54,6327.861
1787197500000,2250.54,2257.58,2249.84,2251.21,3927.4218
1787198400000,2251.21,2258.39,2249.59,2255.79,4595.4378
1787199300000,2255.79,2257.21,2253.27,2255.92,3185.9886
1787200200000,2255.92,2256.54,2248.46,2251,3535.7203
1787201100000,2251,2257.33,2250.27,2250.28,2482.5756
1787202000000,2250.27,2254.81,2249.67,2249.67,3142.1964
1787202900000,2249.68,2256.99,2249.67,2252.01,5455.3934
1787203800000,2252.01,2254.37,2250.6,2251.83,2277.6749
1787204700000,2251.83,2251.83,2243.86,2248.36,2968.6626
1787205600000,2248.36,2248.75,2238.97,2243.59,7292.8614
1787206500000,2243.58,2255.67,2242.21,2251.41,6614.8712
1787207400000,2251.41,2263.68,2251.1,2262.19,6582.6042
1787208300000,2262.2,2267.3,2261.6,2262.76,4817.893
1787209200000,2262.77,2264.77,2256.58,2256.59,4595.0152
1787210100000,2256.58,2258,2248.83,2253.17,4876.9778
1787211000000,2253.17,2253.17,2244.94,2245.09,5864.3135
1787211900000,2245.08,2251.81,2244.1,2251.81,5879.0235
1787212800000,2251.81,2287.26,2249.19,2284.03,15455.0842
1787213700000,2284.02,2284.64,2270.24,2278.34,12691.7862
1787214600000,2278.35,2278.44,2266.08,2275.45,6059.5888
1787215500000,2275.44,2286.09,2273.85,2282.25,5706.8811
1787216400000,2282.26,2297.38,2277.52,2294.99,9287.8234
1787217300000,2295,2298.39,2284.55,2284.56,11174.6224
1787218200000,2284.56,2294.13,2278.63,2289.33,7072.6757
1787219100000,2289.32,2290.36,2275.23,2278.56,6264.5633
1787220000000,2278.56,2289.72,2275.54,2288.44,16784.714
1787220900000,2288.45,2295.87,2282.51,2286.08,6244.592
1787221800000,2286.08,2288,2281,2281.72,3049.3071
1787222700000,2281.73,2287,2280.54,2287,2598.3666
1787223600000,2286.99,2295.49,2282.31,2288.83,5488.6411
1787224500000,2288.83,2296.78,2285.15,2295.37,5589.4079
1787225400000,2295.36,2315.81,2294.03,2307.26,21209.3711
1787226300000,2307.26,2320,2294,2296.58,13808.6453
1787227200000,2296.59,2300.97,2268.89,2274.43,16339.6639
1787228100000,2274.42,2282.08,2273.29,2279.05,4387.4941
1787229000000,2279.05,2284.87,2274.28,2281.07,4690.1185
1787229900000,2281.07,2293.19,2268,2290.23,5220.6964
1787230800000,2290.23,2298.19,2286.9,2294.6,5185.5592
1787231700000,2294.61,2295.99,2287.7,2288.36,6207.4606
1787232600000,2288.36,2288.66,2255.68,2274.91,13793.5063
1787233500000,2274.9,2281.74,2266,2276.91,5780.5432
1787234400000,2276.92,2289.33,2275.69,2281.32,5764.054
1787235300000,2281.33,2282.58,2271.83,2274.32,5541.6638
1787236200000,2274.32,2285.96,2273.71,2276.87,5719.3486
1787237100000,2276.88,2281.25,2271.48,2281.24,3604.4902
1787238000000,2281.24,2307.05,2281.24,2297.82,11333.3226
1787238900000,2297.81,2314.2,2292.62,2313.78,14303.6601
1787239800000,2313.78,2323.49,2298.01,2303.46,13700.5254
1787240700000,2303.45,2337.89,2303.01,2326.41,17665.913
1787241600000,2326.4,2331.6,2317.71,2319.71,11757.5399
1787242500000,2319.72,2326.94,2314.44,2326.19,9490.4815
1787243400000,2326.19,2360,2320.4,2348.94,21379.6693
1787244300000,2348.94,2349.64,2336.86,2344.48,10560.384
1787245200000,2344.48,2345,2332.44,2337.73,8702.681
1787246100000,2337.74,2346.33,2335.07,2344.19,6100.5755
1787247000000,2344.2,2348,2339.32,2344.61,5698.9472
1787247900000,2344.61,2351.28,2342.52,2344.26,5935.1118
1787248800000,2344.25,2348.11,2325.56,2331.42,9996.5613
1787249700000,2331.42,2334.4,2320,2326.25,7299.8146
1787250600000,2326.25,2326.87,2310.44,2316.79,10755.5439
1787251500000,2316.79,2323.47,2314.2,2316.38,4637.2492
1787252400000,2316.37,2323.79,2312.14,2321.33,6603.6611
1787253300000,2321.33,2330.46,2321.32,2328.15,6669.9839
1787254200000,2328.14,2332.6,2323.16,2329.95,6810.6847
1787255100000,2329.95,2332.05,2320.52,2323.77,7197.3269
1787256000000,2323.78,2327.47,2319.93,2320.56,2211.563
1787256900000,2320.56,2330,2317.9,2327.28,2543.9578
1787257800000,2327.29,2331.5,2317.71,2320.35,2357.549
1787258700000,2320.35,2320.74,2313.81,2318.58,1512.8201
1787259600000,2318.58,2323.04,2313.32,2321.88,2781.005
1787260500000,2321.88,2325.6,2314.23,2314.83,2541.4632
1787261400000,2314.83,2322.54,2314.36,2319.52,2378.1592
1787262300000,2319.52,2320.73,2316.27,2318.81,1847.7725
1787263200000,2318.81,2319.45,2306.67,2311.92,4668.0201
1787264100000,2311.87,2317.99,2308.23,2314.85,2795.4308
1787265000000,2314.86,2315.79,2310.53,2312.14,1441.2881
1787265900000,2312.14,2318.89,2311.83,2314.42,1722.2244
1787266800000,2314.42,2322.53,2313.1,2322.53,1750.2226
1787267700000,2322.52,2340,2321.83,2331.45,4175.0904
1787268600000,2331.46,2334.85,2324.84,2325.76,1987.7806
1787269500000,2325.77,2329.56,2323.58,2326.82,2269.8393
1787270400000,2326.83,2338.43,2324.99,2337.67,3076.0618
1787271300000,2337.66,2348,2331.59,2337.62,7396.3032
1787272200000,2337.62,2351.15,2332.03,2337.89,4739.9187
1787273100000,2337.86,2350.87,2334.44,2340.82,3714.9223
1787274000000,2340.82,2348.49,2338,2345.75,4081.6725
1787274900000,2345.74,2366.9,2338.6,2353.1,11651.8782
1787275800000,2353.1,2369.5,2348.36,2357.37,9150.2891
1787276700000,2357.37,2380.82,2356.04,2359.37,14567.3778
1787277600000,2359.37,2362.71,2343.17,2354.08,6825.6906
1787278500000,2354.09,2360.51,2340,2359.32,7036.5378
1787279400000,2359.32,2365,2352.97,2355.87,5066.6164
1787280300000,2355.88,2356.17,2344.6,2345.75,3589.7613
1787281200000,2345.75,2349.02,2337.23,2345.38,4892.7071
1787282100000,2345.38,2350.45,2340.88,2349.62,3249.4708
1787283000000,2349.63,2354.5,2346.05,2349.52,2881.0413
1787283900000,2349.51,2354.5,2340.88,2341.04,3869.2708
1787284800000,2341.05,2350.74,2341.05,2346.22,3067.9742
1787285700000,2346.22,2350.36,2344.25,2344.72,2607.1903
1787286600000,2344.72,2351.07,2343.62,2350.38,1856.1356
1787287500000,2350.37,2356,2349.08,2354.42,2144.0591
1787288400000,2354.43,2359.96,2349.84,2359,2465.0817
1787289300000,2359,2362.5,2349.67,2353.89,4014.9242
1787290200000,2353.89,2358.09,2351.52,2354.61,2097.324
1787291100000,2354.62,2368.76,2352.8,2368.42,3746.4057
1787292000000,2368.42,2378.7,2364.09,2365.69,7184.7575
1787292900000,2365.69,2368.78,2355.15,2360.8,3811.6698
1787293800000,2360.81,2374.08,2360.7,2369.66,5183.365
1787294700000,2369.65,2384.17,2364.62,2372.47,6093.4811
1787295600000,2372.48,2387.22,2370.71,2386.47,8623.1561
1787296500000,2386.47,2398.71,2377.94,2381.74,12323.6076
1787297400000,2381.73,2389.32,2372.18,2380.78,13911.9978
1787298300000,2380.78,2383.18,2362.66,2371.66,12177.0466
1787299200000,2371.67,2391.74,2370.24,2383.74,6225.0636
1787300100000,2383.74,2392.42,2378.94,2387.38,6667.2085
1787301000000,2387.38,2415.84,2386.19,2409.71,24437.8073
1787301900000,2409.71,2447.98,2408.06,2444.2,29603.9427
1787302800000,2444.2,2446.23,2376.32,2398.71,27398.391
1787303700000,2398.71,2400,2384.01,2389.47,8771.4457
1787304600000,2389.47,2411.66,2385.95,2407.99,8292.7288
1787305500000,2407.98,2416.25,2391.94,2404,9332.6906
1787306400000,2404,2406.22,2394.22,2401.21,5734.1836
1787307300000,2401.21,2411.84,2390.64,2400.3,5683.78
1787308200000,2400.3,2402.04,2391.31,2397.72,3719.0938
1787309100000,2397.73,2405.54,2393.78,2395.33,3764.6429
1787310000000,2395.32,2399.18,2377.11,2386.34,5673.4437
1787310900000,2386.34,2389,2372.45,2385.78,7816.3788
1787311800000,2385.79,2386.76,2357.18,2374.1,11352.6227
1787312700000,2374.09,2377.49,2362.05,2370.47,9372.5974
1787313600000,2370.48,2380.56,2365.44,2379.01,6042.8294
1787314500000,2379.01,2379.46,2369.47,2375.19,5208.2794
1787315400000,2375.19,2395.76,2373.3,2394.58,9265.1777
1787316300000,2394.57,2397.5,2385.17,2388.62,7991.4065
1787317200000,2388.62,2396.82,2384.22,2390.93,6181.8521
1787318100000,2390.93,2391.18,2381.87,2386.8,4779.3462
1787319000000,2386.8,2399,2368.08,2395.42,11910.4253
1787319900000,2395.41,2406.41,2382.11,2387.65,9370.3204
1787320800000,2387.65,2387.65,2374.08,2379.29,7062.7495
1787321700000,2379.3,2392.31,2369.41,2392.25,8620.6447
1787322600000,2392.26,2397.45,2376.87,2385.85,7416.8477
1787323500000,2385.84,2394.44,2385.84,2393.67,3709.6385
1787324400000,2393.67,2406.31,2391.53,2402.74,5311.5725
1787325300000,2402.73,2408.55,2397.29,2398.81,8810.4767
1787326200000,2398.8,2403.81,2394.64,2400.2,7363.8305
1787327100000,2400.21,2404,2389.02,2393.65,9413.7277
1787328000000,2393.64,2397.81,2384.3,2384.74,9026.4346
1787328900000,2384.73,2403.26,2384,2402.91,8371.1673
